-2.9688283131922995,0.0,4.48707007546534,0.0,0.0,0.0,0.0,-2.6835264478945096,0.0,-3.2566489490707498,0.0,0.0,5.14216147739808,0.0,0.0,0.0,0.0,-2.80820163273027,0.0,0.0,0.0,0.0,0.0,0.0,4.64800415120813,0.0,0.0,0.0,0.0,5.64068144220634,0.0,0.0,0.0,0.0,0.0,0.0,-4.8639479057867,0.0,0.0,0.0,0.0,-2.44023523485542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.22661140918936,0.0,0.0,D013959
-3.19222753615542,0.0,5.8377994172441605,4.85214385823537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6351092427393397,5.5291002819415995,0.0,-2.52937016299024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.82414279136504,0.0,0.0,0.0,-2.4791725227219,0.0,0.0,0.0,0.0,0.0,4.56414309191888,0.0,0.0,0.0,0.0,-4.89155880247364,0.0,0.0,0.0,0.0,0.0,0.0,4.38099763344788,4.29405277008303,0.0,0.0,0.0,0.0,-4.04098786997887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.50281764643797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.33500732571053,D006262
-0.75583920176849,0.0,0.0,5.19149818211578,0.0,0.0,-4.56710413844389,0.0,0.0,0.0,0.0,0.0,0.848274209958674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.62480819780382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.682594539528821,0.0,0.0,0.0,0.0,0.0,-4.546301158719519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8719467783858197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6653891704408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.974357736798,0.0,0.0,0.0,D006262
-3.45589515079534,3.1780272052735197,0.0,4.8295072888293795,0.0,0.0,0.0,-2.92716056290744,0.0,0.0,0.0,0.0,5.985785986808441,0.0,-2.48913215786343,0.0,4.83003736315867,0.0,0.0,0.0,0.0,0.0,-2.20557074863994,0.0,5.069990816867599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.26944617923073,-2.3890013697346,0.0,-3.8201605963321,0.0,0.0,0.0,0.0,0.0,0.0,-4.31130336417301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6628468950395705,0.0,4.1378717517319705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
2.61532141386838,0.0,5.8547490862717995,4.48446045907487,0.0,0.0,-4.71092180168291,2.11996532838699,0.0,0.0,0.0,0.0,4.5553321129556394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9232406692845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5826824626172202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47333724507014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,5.09320428219778,4.10031970821711,0.0,0.0,-3.04513351087708,0.0,-2.99383541486615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.85308709748365,0.0,0.0,5.18547504804721,0.0,0.0,5.27432595666969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.941691811260901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,6.22112723652192,0.0,0.0,0.0,0.0,-2.57646020630538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.462559981000309,0.0,-2.57163324939786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3006634095285294,0.0,0.0,0.0,0.0,0.0,0.0,4.45419944639054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0584714924844505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4231762794719702,3.98486591641806,0.0,0.0,0.0,0.0,-0.24108734032470003,0.0,0.0,-4.19706443174117,D013959
0.0,0.0,5.533649597752531,5.12072670963233,0.0,0.0,0.0,-2.7542760780337296,0.0,0.0,-2.7513540400016403,0.0,0.0,0.0,0.0,4.765484986892731,0.0,0.0,0.0,0.0,0.0,0.0,-2.75717075632635,0.0,4.77054610522596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0925913028331,0.0,0.0,-4.77555983510035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.46126440123405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.35652526355256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.26303499379797,0.0,0.0,0.0,D006262
0.0,0.0,0.0,5.3943173658537695,0.0,0.0,0.0,-2.86202245980098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.62585452441928,0.0,0.0,4.95716831277856,0.0,-2.9364333884256397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6964197616491097,0.0,0.0,0.0,0.0,-4.5481134495788,0.0,0.0,0.0,0.0,5.0860518217948405,0.0,0.0,-4.41468523704951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.02157426052177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.67033602570902,0.0,0.0,0.0,0.0,0.0,0.0,-5.23352013806607,0.0,0.0,0.0,D006262
0.0,0.0,5.72052138537135,4.52440431403043,0.0,0.0,0.0,-2.32592456492303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2718828893276,-2.33136414682111,0.0,4.0286195210192295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.46976894605784,0.0,0.0,4.03804115323864,0.0,0.0,3.93501659316179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2777652975280205,0.0,0.0,-3.3065391099945898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7270937357242,D006262
-3.2256913585069196,1.9479884908031597,5.6888624369240794,4.448154432030821,0.0,0.0,0.0,-2.49035791148108,0.0,0.0,0.0,0.0,5.58706132246986,-2.8096892421170003,0.0,0.0,4.69823054545894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31342643171635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.02411196636083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.866524520826331,0.0,0.0,0.0,0.0,5.23791557351399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
-2.4938010176419,0.0,5.9826025642441705,4.65137472258135,0.0,0.0,0.0,-2.74467212925036,0.0,0.0,0.0,0.0,4.31939006652275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.75391157797988,0.0,-2.74484281992845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.73064508939365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7542072229067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.729616032268259,-2.5383301019696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.39651670299283,D006262
0.0,0.0,0.0,5.48704758589467,0.0,0.0,0.0,-2.5397115230362597,0.0,0.0,-2.4653996022265803,0.0,0.0,0.0,0.0,4.27019737201654,0.0,0.0,-2.41491266652497,0.0,0.0,-2.66126904026404,0.0,0.0,4.39890939446694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.01398030343432,0.0,0.0,0.0,0.0,0.0,4.60945319034738,0.0,0.0,-4.18275143426289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.15797012820978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.418959441364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.46976471084414,0.0,0.0,0.0,D006262
-2.85240533950958,3.2575409222485203,0.0,5.544498768183451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4898153100944502,4.940510971811349,0.0,0.0,0.0,4.29185806347599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4358356993296097,0.0,-2.7291145217247004,0.0,0.0,0.0,4.31248661854645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.218991190128951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.48245709527884,-4.726965011301219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.03179262420169,0.0,0.0,0.0,D006262
0.0,0.0,6.1135527581792,0.0,0.0,0.0,-3.6094186101336603,-2.2530054591874302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.19428258709746,0.0,0.0,3.90231992504267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.26845040518868,0.0,0.0,0.0,-2.18532221083355,0.0,-3.8006089270164902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.88233225660089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.332355226511735,0.0,0.0,0.0,3.78508910007245,0.0,0.0,0.0,0.0,-4.992345912727401,0.0,0.0,0.0,D006262
-2.60860879847581,0.0,6.158317979191049,3.7223050998567997,0.0,0.0,0.0,-2.53528199077458,0.0,0.0,0.0,0.0,4.518242976031309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.16433298459848,0.0,0.0,4.391237219535951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.32131175629184,0.0,0.0,0.0,0.0,0.0,-3.74873469382176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02062990210441,-2.1480718389721,0.0,-3.49604671396841,0.0,0.0,0.0,0.0,-3.7205695634075897,0.0,0.0,0.0,6.0553305342275,D006262
0.0,0.0,0.0,5.2852229185677,0.0,-2.58676002781206,0.0,-5.659704022258969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17400713703987802,0.0,-2.9698992084162796,4.480399795158769,0.0,0.0,0.0,0.0,0.0,0.0,-2.9685184585646405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.14401632233559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.82095107981515,0.0,0.0,0.0,0.0,0.0,0.0,-4.42370906363721,5.14162479344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88603059590613,0.0,0.0,0.0,D006262
0.0,0.0,6.1581222417797195,5.441642660303629,0.0,-2.52569913553686,-4.31725574117327,-2.3352747991530403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0448146017682705,-2.3932523575938998,0.0,4.37463922738264,0.0,0.0,0.0,0.0,0.0,0.0,-5.18767284189529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.14523467868663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32364012885669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,-2.8405989739071806,0.0,4.602084865132269,0.0,-2.85456553997256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.92063429513794,0.0,4.92006174673525,0.0,0.0,0.0,0.0,0.0,-2.51912246012692,0.0,0.0,-2.883234417904,0.0,4.94425254876776,0.0,0.0,0.0,0.0,0.0,0.0,-3.2640947636059905,0.0,0.0,4.36324809142772,0.0,0.0,0.0,0.0,0.0,0.0,-5.05868698950703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.993908501941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.653577971285089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
-2.72774752074472,0.0,5.16355813755767,5.221323662756269,4.44453724941284,4.8718291294357,0.0,0.0,0.0,0.0,0.0,0.0,4.72459729614989,7.21854662880345,0.0,0.0,0.0,4.729684122814731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37570956853558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4758514215361003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11484967673117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.28830045409216,0.0,0.0,0.0,D006262
0.0,0.0,-1.23273697468454,0.0,0.0,0.0,0.0,-2.17377290450287,0.0,0.0,-2.1893429656945904,0.0,0.0,0.0,0.0,3.79205325177656,0.0,0.0,0.0,0.0,0.0,-2.40170430948714,0.0,0.0,-3.7650851147155397,0.0,-2.14161726395386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6425049955090203,0.0,0.0,0.0,0.0,0.0,-4.159873888788851,0.0,0.0,0.0,0.0,-3.70938991153472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4537088355493397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.576952911476191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9819991777210095,0.0,0.0,0.0,D013959
0.0,0.0,0.0,4.73597365428234,0.0,0.0,0.0,-2.62669651731925,0.0,0.0,-2.85403248406146,0.0,0.0,0.0,0.0,4.94332926884647,0.0,-2.8345812963531802,0.0,0.0,0.0,0.0,0.0,0.0,4.54957182406116,0.0,-2.56232100736205,0.0,-5.75268146086785,0.0,0.0,0.0,0.0,0.0,-2.5747915145823597,0.0,-4.90963882346816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4380701700521294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8054939634269058,0.0,0.0,0.0,0.0,0.0,0.0,4.45966972215388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
5.2067497255231,-2.9156238629259996,0.0,4.71409048709092,0.0,0.0,0.0,-3.13854239377995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.05000866634807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.43611488773571,0.0,-2.47006213215095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0649358500755604,0.0,0.0,0.0,-2.76295849296164,0.0,0.0,0.0,0.0,0.0,0.0,-4.27827311073736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.32755034411391,5.30862461427017,0.0,0.0,0.0,4.78558448901349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D013959
0.0,0.0,0.0,4.2631633445908905,0.0,0.0,0.0,0.0,0.0,-3.37582027406375,-2.45117521454443,0.0,0.0,-2.8962927847638196,0.0,4.2455600098445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1230258972390597,0.0,0.0,0.0,0.0,0.0,5.847092231899509,0.0,0.0,0.0,0.0,-2.71912802522025,0.0,0.0,0.0,-2.58275435096161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.25839563107233,0.0,0.0,5.01652625680608,0.0,5.4092395273714295,0.0,0.0,4.709667891965901,0.0,0.0,0.0,4.473461759335099,0.0,0.0,0.0,0.0,-3.91165597660886,0.0,0.0,0.0,D013959
0.0,0.0,0.0,6.45102648723057,0.0,-3.0785511511769403,0.0,-2.41192146189686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17757051587116,0.0,0.0,5.33220700753813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.99610648200679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73847768711807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.04346218761457,0.0,0.0,3.4573578441533397,0.0,-3.6943575228375,0.0,3.53938033229428,0.0,0.0,0.0,0.0,D013959
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.71859126876494,0.0,0.0,-5.933606248123819,-2.71806348141829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.86407611482336,0.0,0.0,-4.708738202514009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.70782404801402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45968950766397104,0.0,0.0,0.0,0.0,0.0,0.0,-5.50409359572929,0.0,0.0,0.0,0.0,0.0,0.0,-4.66774097310781,4.9607253476185305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.949990681559635,0.0,0.0,0.0,D013959
0.0,0.0,3.5953625588987594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.33750299320738,0.0,0.0,0.0,0.0,4.04867394707951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.01477647265627,0.0,0.0,0.0,0.0,0.0,-5.7362970300357,0.0,0.0,0.0,-5.316226645141941,0.0,0.0,0.0,0.0,1.6960402921807,0.0,0.0,0.0,0.0,0.0,0.0,4.655283095782191,2.00886923583613,0.0,-3.48969521653506,0.0,D013959
-2.6914602774527596,0.0,0.0,5.06086206962157,0.0,0.0,-4.46352933049163,-2.684219947926,0.0,0.0,-2.7905635077413398,0.0,4.6617459471016,0.0,0.0,4.83339777715563,0.0,0.0,0.0,0.0,0.0,0.0,-2.8260008500554705,0.0,4.64920532849771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.08088930144005,0.0,0.0,-4.8947770545289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.71720386402884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.856480431613484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.70633514702043,0.0,0.0,0.0,D006262
0.0,0.0,6.4422678232278505,0.0,0.0,0.0,0.0,-5.3322150911202595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10201114465343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.9419328969372005,0.0,0.0,0.0,4.42161621343755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.29191842514036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5391503153510411,0.0,0.0,-2.42015825921633,0.0,0.0,0.0,0.0,0.0,-3.96971915914634,0.0,0.0,4.1918370673201295,D006262
-3.3030832867554905,0.0,0.0,6.11760592994789,0.0,0.0,0.0,-2.42916747105793,0.0,0.0,0.0,0.0,5.72110807429211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4707010809899197,0.0,4.20744147996593,0.0,0.0,0.0,-2.8611300626136296,0.0,0.0,0.0,0.0,0.0,-2.52796993882558,0.0,0.0,4.27937980258989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.677615833801861,-4.95562263550952,0.0,0.0,0.0,0.0,0.0,0.0,4.3785723740527,0.0,0.0,-2.43962170017417,0.0,0.0,0.0,0.0,0.0,0.424681739147333,0.0,0.0,-4.22554873594922,D006262
-2.22981937616348,0.0,0.0,0.0,0.0,0.0,0.0,-2.15186840895121,0.0,-3.42864971356729,0.0,0.0,3.86216045121669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7271454155058996,0.0,0.0,0.0,0.0,5.9385955052550194,0.0,0.0,0.0,-2.5595414035447406,-2.7522960259526896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3131307837834503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.767116554419959,-2.80508823818371,0.0,-2.5299930767939998,0.0,-4.433255755015651,0.0,0.0,-4.85855534824806,-4.00646004206455,0.0,0.0,4.38207655180471,D006262
-2.7141812756331403,0.0,5.550415337007441,4.42816363834969,0.0,0.0,0.0,-2.8758434608784698,0.0,0.0,0.0,0.0,4.7010998703487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.61859161429034,0.0,0.0,4.98110698885623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.92509238230659,0.0,0.0,0.0,0.0,-4.53553372022468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.67606410685433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.06640862298771,-2.6047947470141297,0.0,0.0,0.0,0.0,0.0,4.63507899738314,0.0,0.0,-4.511636845117,D013959
0.0,0.0,5.4768651433212,0.23574635784709397,0.0,0.0,4.64801175039675,0.0,0.0,0.0,0.0,-3.10178148611925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.37244312793504,0.0,-6.01164653584046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.62373988144548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.756310893461364,-2.4901677307494703,0.0,0.0,0.0,0.0,0.0,0.0,-4.3130970290265696,-4.5444507805083205,0.0,0.0,0.0,D006262
-3.3926532346810494,0.0,0.0,4.79726799927349,0.0,0.0,-4.604230517178371,0.0,0.0,0.0,0.0,0.0,5.876247774930481,0.0,-2.3831739186523904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.56565119045972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1371525079505598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.12777831037896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359813176670725,0.0,0.0,0.0,0.0,0.0,0.0,-2.39340597810528,0.0,0.0,0.0,0.0,0.0,0.0,-4.20263301987622,0.0,0.0,-5.4337075348624895,0.0,0.0,0.0,0.0,0.0,0.0,-4.14550075721742,0.0,0.0,0.0,D013959
-3.34955484021433,0.0,0.748716879038869,4.72489182000999,0.0,0.0,0.0,3.0320077222437,0.0,0.0,0.0,0.0,5.80159916598947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.78524289515894,0.0,0.0,4.5254064224851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.52172751432833,0.0,0.0,0.0,0.0,-4.82418220583551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.36776017766104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
-3.4775881642805295,-2.59113411107184,0.0,0.0,0.0,0.0,0.0,-2.38990483560822,0.0,0.0,-2.86567546408719,-2.4995065320494305,6.02335938833406,0.0,0.0,4.96349550180253,4.48797592960124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.13943660052798,0.0,0.0,0.0,0.0,0.0,0.0,-2.2878402810152596,4.32927230735991,-2.14586068122406,-3.0717426244839596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9626556063210803,0.0,0.0,0.0,0.0,0.0,5.320414293381179,0.0,0.0,0.0,0.0,-3.7167397258444397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
